run_id,asof,ticker,pattern,pattern_state,final_score,trend,geometry,compression,sr_quality,volume,readiness,risk,market,liquidity,comp_trend,comp_geometry,comp_compression,comp_sr,comp_volume,comp_readiness,comp_risk,comp_market,comp_liquidity,veto_triggered,veto_reasons,price,trigger,invalid_below,measured_move_target,features_json,note,ret_1h,ret_eod,ret_1d,ret_3d,ret_5d,max_dd_5d,max_fav_5d,touched_invalid_5d,post_hoc_tag
20260501T144702Z-450b71,2026-05-01T14:47:02.307289+00:00,MU,double_bottom,breakout_confirmed,70.41,100.0,81.8,55.3,51.3,49.5,57.5,47.6,84.0,88.5,15.0,20.45,4.42,7.18,6.44,4.6,2.86,5.04,4.42,False,,539.205,535.5,485.627,577.9777,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.47309751502221553,""score"":100},""T3_high_proximity"":{""value"":1.0,""score"":99.99999999999997},""T4_rs_1m"":{""value"":0.3611339995911049,""score"":100},""T5_rs_3m"":{""value"":0.2536080533812537,""score"":100},""T6_adr_healthy"":{""value"":5.017209201630052,""score"":100.0},""_score"":100.0},""geometry"":{""sub_low_similarity"":61.6,""sub_bounce_quality"":80.2,""sub_separation_fit"":100.0,""sub_right_bottom_reaction"":81.9,""sub_base_context"":100.0,""_score"":81.81},""compression"":{""VC1_atr_ratio"":{""value"":0.6076547257426463,""score"":98.08631856433841},""VC2_range_contraction"":{""value"":0.8423526252228959,""score"":26.274562462850685},""VC3_range_pct_rank"":{""score"":27.500000000000004},""_score"":55.31},""sr_quality"":{""SR1_touches"":{""value"":3,""score"":50.0},""SR2_tightness"":{""value"":1.1903117248108666,""score"":91.77443969538245},""SR3_recency"":{""value"":232,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":2.347931030993506,""score"":100},""_score"":51.27,""_levels_found"":4,""_target_level"":437.1866},""volume"":{""V1_rvol_day"":{""value"":0.4087805968457596,""score"":0},""V2_rvol_sameslot"":{""value"":1.2717359415101193,""score"":51.44906276734128,""status"":""ok""},""V3_breakout_bar"":{""value"":3.3801495636594985,""score"":100},""V4_base_dryup"":{""value"":0.7887727517844704,""score"":71.12272482155296},""V5_bo_expansion"":{""value"":0.4087805968457596,""score"":0},""_score"":49.51},""readiness"":{""_distance_atr"":-0.128,""BR1_atr_distance"":{""score"":100.0},""BR2_compression"":{""score"":0},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":57.5},""risk"":{""R1_stop_clarity"":{""score"":48.89509307972736},""R2_stop_distance_pct"":{""value"":9.936486957650626,""score"":51.58782605873435},""R3_stop_distance_atr"":{""value"":1.8512350361526333,""score"":100.0},""R4_rr_potential"":{""value"":0.7236678307040163,""score"":0.0},""_score"":47.59},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":539.205,""score"":80.39749999999998},""L2_dollar_vol"":{""value"":8374848545.505875,""score"":100.0},""L3_spread_proxy"":{""value"":0.0662085848610454,""score"":33.79141513895459},""L4_volume_zscore"":{""value"":-2.803595855760449,""score"":100.0},""_score"":88.48},""pattern_structure"":{""left_low"":493.0223,""left_idx"":53,""right_low"":502.575,""right_idx"":74,""separation_bars"":21,""structural_low"":493.0223,""current_price"":542.06,""neckline_distance_pct"":-0.01210198133047992,""base_bars"":21},""pattern_geometry_features"":{""low_similarity_pct"":0.019189887316890104,""bounce_pct"":0.08615776608887676,""right_bottom_reaction"":0.8193255100962037,""atr_pct"":0.05367490763518246},""_schema_version"":""1.0""}",,,,,,,,,,
20260501T144702Z-450b71,2026-05-01T14:47:02.307289+00:00,AMD,double_bottom,breakout_confirmed,64.75,99.6,78.3,21.0,48.0,28.7,72.9,39.1,84.0,97.5,14.94,19.57,1.68,6.72,3.74,5.83,2.35,5.04,4.88,False,,352.55,349.21,314.0771,379.56,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.6792356634547845,""score"":100},""T3_high_proximity"":{""value"":0.9945273491494824,""score"":97.26367457474116},""T4_rs_1m"":{""value"":0.5724379283206147,""score"":100},""T5_rs_3m"":{""value"":0.4431924458245462,""score"":100},""T6_adr_healthy"":{""value"":4.226786710538106,""score"":100.0},""_score"":99.59},""geometry"":{""sub_low_similarity"":38.5,""sub_bounce_quality"":93.1,""sub_separation_fit"":100.0,""sub_right_bottom_reaction"":87.4,""sub_base_context"":100.0,""_score"":78.28},""compression"":{""VC1_atr_ratio"":{""value"":1.2354666745627625,""score"":0},""VC2_range_contraction"":{""value"":1.197617198166353,""score"":0},""VC3_range_pct_rank"":{""score"":84.16666666666667},""_score"":21.04},""sr_quality"":{""SR1_touches"":{""value"":3,""score"":50.0},""SR2_tightness"":{""value"":2.6274525913895967,""score"":70.14076645944003},""SR3_recency"":{""value"":287,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":2.765692987262481,""score"":100},""_score"":48.02,""_levels_found"":4,""_target_level"":263.6666},""volume"":{""V1_rvol_day"":{""value"":0.25678516095784193,""score"":0},""V2_rvol_sameslot"":{""value"":0.8181062590802446,""score"":21.20708393868297,""status"":""ok""},""V3_breakout_bar"":{""value"":1.8202199330251634,""score"":88.01466220167757},""V4_base_dryup"":{""value"":1.3753762732210326,""score"":12.462372677896738},""V5_bo_expansion"":{""value"":0.25678516095784193,""score"":0},""_score"":28.74},""readiness"":{""_distance_atr"":-0.19,""BR1_atr_distance"":{""score"":100.0},""BR2_compression"":{""score"":61.66425223711596},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":72.92},""risk"":{""R1_stop_clarity"":{""score"":45.645554721269754},""R2_stop_distance_pct"":{""value"":10.91274996454403,""score"":27.181250886399244},""R3_stop_distance_atr"":{""value"":2.186093309251779,""score"":100.0},""R4_rr_potential"":{""value"":0.702052613657924,""score"":0.0},""_score"":39.13},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":352.55,""score"":100.0},""L2_dollar_vol"":{""value"":3482093250.440622,""score"":100.0},""L3_spread_proxy"":{""value"":0.024748262657779102,""score"":75.2517373422209},""L4_volume_zscore"":{""value"":-1.8179750685598637,""score"":100.0},""_score"":97.53},""pattern_structure"":{""left_low"":328.81,""left_idx"":55,""right_low"":318.86,""right_idx"":67,""separation_bars"":12,""structural_low"":318.86,""current_price"":352.215,""neckline_distance_pct"":-0.008531720681969807,""base_bars"":12},""pattern_geometry_features"":{""low_similarity_pct"":0.030725523800700937,""bounce_pct"":0.09518283886345093,""right_bottom_reaction"":0.8740416210295691,""atr_pct"":0.04991895779727294},""_schema_version"":""1.0""}",,,,,,,,,,
20260501T144702Z-450b71,2026-05-01T14:47:02.307289+00:00,IONQ,double_bottom,candidate,64.51,82.3,71.3,70.2,51.2,25.6,72.3,42.2,84.0,97.5,12.34,17.83,5.61,7.17,3.32,5.78,2.53,5.04,4.87,False,,44.21,44.27,39.1685,48.775,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,false],""score"":66.66666666666666},""T2_ema50_slope"":{""value"":0.452387453048375,""score"":100},""T3_high_proximity"":{""value"":0.9149420529801324,""score"":57.471026490066194},""T4_rs_1m"":{""value"":0.48616555849300913,""score"":100},""T5_rs_3m"":{""value"":0.059745991469078996,""score"":79.8729957345395},""T6_adr_healthy"":{""value"":7.472414217094498,""score"":100.0},""_score"":82.27},""geometry"":{""sub_low_similarity"":26.2,""sub_bounce_quality"":100,""sub_separation_fit"":100.0,""sub_right_bottom_reaction"":56.4,""sub_base_context"":100.0,""_score"":71.32},""compression"":{""VC1_atr_ratio"":{""value"":0.591607957990726,""score"":100},""VC2_range_contraction"":{""value"":0.9075905193687782,""score"":15.401580105203633},""VC3_range_pct_rank"":{""score"":99.16666666666667},""_score"":70.18},""sr_quality"":{""SR1_touches"":{""value"":2,""score"":25.0},""SR2_tightness"":{""value"":0.06500000000000128,""score"":96.57669519420665},""SR3_recency"":{""value"":317,""score"":0.0},""SR4_price_location"":{""score"":56.96465696465695},""SR5_reaction"":{""value"":2.734680710994075,""score"":100},""_score"":51.23,""_levels_found"":8,""_target_level"":45.245},""volume"":{""V1_rvol_day"":{""value"":0.1766013059176898,""score"":0},""V2_rvol_sameslot"":{""value"":0.5418179740800181,""score"":2.787864938667872,""status"":""ok""},""V3_breakout_bar"":{""value"":2.1190683926896856,""score"":100},""V4_base_dryup"":{""value"":2.0263726991453237,""score"":0},""V5_bo_expansion"":{""value"":0.1766013059176898,""score"":0},""_score"":25.56},""readiness"":{""_distance_atr"":0.016,""BR1_atr_distance"":{""score"":98.94667544437125},""BR2_compression"":{""score"":60.92057795217312},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":72.31},""risk"":{""R1_stop_clarity"":{""score"":68.58591178406856},""R2_stop_distance_pct"":{""value"":11.403472065143628,""score"":14.913198371409297},""R3_stop_distance_atr"":{""value"":1.3275773535220539,""score"":91.37886767610269},""R4_rr_potential"":{""value"":0.9054889690021286,""score"":0.0},""_score"":42.19},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":44.21,""score"":100.0},""L2_dollar_vol"":{""value"":259690310.86664817,""score"":100.0},""L3_spread_proxy"":{""value"":0.025213752544673132,""score"":74.78624745532687},""L4_volume_zscore"":{""value"":-1.135844237231094,""score"":100.0},""_score"":97.48},""pattern_structure"":{""left_low"":41.26,""left_idx"":50,""right_low"":39.765,""right_idx"":67,""separation_bars"":17,""structural_low"":39.765,""current_price"":44.56,""neckline_distance_pct"":-0.0065080789946139845,""base_bars"":17},""pattern_geometry_features"":{""low_similarity_pct"":0.03690219068188824,""bounce_pct"":0.11329058217025029,""right_bottom_reaction"":0.5636998254799305,""atr_pct"":0.08589685591495136},""_schema_version"":""1.0""}",,,,,,,,,,
20260501T144702Z-450b71,2026-05-01T14:47:02.307289+00:00,MRVL,double_bottom,retest_hold,63.96,99.1,72.7,38.5,39.2,37.0,70.0,34.8,84.0,96.1,14.87,18.18,3.08,5.49,4.8,5.6,2.09,5.04,4.81,False,,163.63,163.45,144.6472,180.05,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":1.0131134478738197,""score"":100},""T3_high_proximity"":{""value"":0.9883425948296689,""score"":94.17129741483443},""T4_rs_1m"":{""value"":0.4287138397794652,""score"":100},""T5_rs_3m"":{""value"":1.0273085233685815,""score"":100},""T6_adr_healthy"":{""value"":4.896143238422197,""score"":100.0},""_score"":99.13},""geometry"":{""sub_low_similarity"":43.1,""sub_bounce_quality"":100,""sub_separation_fit"":73.3,""sub_right_bottom_reaction"":58.6,""sub_base_context"":100.0,""_score"":72.72},""compression"":{""VC1_atr_ratio"":{""value"":0.7670186698587631,""score"":58.245332535309224},""VC2_range_contraction"":{""value"":1.0623761617831242,""score"":0},""VC3_range_pct_rank"":{""score"":60.83333333333334},""_score"":38.51},""sr_quality"":{""SR1_touches"":{""value"":2,""score"":25.0},""SR2_tightness"":{""value"":1.0587499999999963,""score"":75.07296486671255},""SR3_recency"":{""value"":248,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":1.7247330507512577,""score"":86.23665253756289},""_score"":39.2,""_levels_found"":4,""_target_level"":101.7113},""volume"":{""V1_rvol_day"":{""value"":0.14466989764669558,""score"":0},""V2_rvol_sameslot"":{""value"":0.43438218731748923,""score"":0,""status"":""ok""},""V3_breakout_bar"":{""value"":1.8233100163409528,""score"":88.22066775606352},""V4_base_dryup"":{""value"":0.754847390265586,""score"":74.5152609734414},""V5_bo_expansion"":{""value"":0.14466989764669558,""score"":0},""_score"":36.96},""readiness"":{""_distance_atr"":-0.021,""BR1_atr_distance"":{""score"":100.0},""BR2_compression"":{""score"":49.959656723039465},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":69.99},""risk"":{""R1_stop_clarity"":{""score"":48.138817813601584},""R2_stop_distance_pct"":{""value"":11.601020595245377,""score"":9.974485118865584},""R3_stop_distance_atr"":{""value"":2.234633653725686,""score"":100.0},""R4_rr_potential"":{""value"":0.8649958514967525,""score"":0.0},""_score"":34.84},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":163.63,""score"":100.0},""L2_dollar_vol"":{""value"":660796843.2061943,""score"":100.0},""L3_spread_proxy"":{""value"":0.03863655808837014,""score"":61.36344191162986},""L4_volume_zscore"":{""value"":-2.761646326190602,""score"":100.0},""_score"":96.14},""pattern_structure"":{""left_low"":151.09,""left_idx"":55,""right_low"":146.85,""right_idx"":61,""separation_bars"":6,""structural_low"":146.85,""current_price"":164.43,""neckline_distance_pct"":-0.005959982971477334,""base_bars"":6},""pattern_geometry_features"":{""low_similarity_pct"":0.028462106464388865,""bounce_pct"":0.11304051753489952,""right_bottom_reaction"":0.5863387978142083,""atr_pct"":0.051914641918614314},""_schema_version"":""1.0""}",,,,,,,,,,
20260501T144702Z-450b71,2026-05-01T14:47:02.307289+00:00,RKLB,double_bottom,candidate,63.74,79.4,67.3,56.2,56.2,38.7,45.2,71.3,84.0,94.1,11.91,16.82,4.49,7.86,5.03,3.61,4.28,5.04,4.7,False,,79.3,82.48,72.8802,90.97,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.39449708212539,""score"":100},""T3_high_proximity"":{""value"":0.880719680142159,""score"":40.359840071079454},""T4_rs_1m"":{""value"":0.10562299721996937,""score"":100},""T5_rs_3m"":{""value"":-0.05567349546934475,""score"":22.16325226532763},""T6_adr_healthy"":{""value"":6.6017739287809185,""score"":100.0},""_score"":79.38},""geometry"":{""sub_low_similarity"":18.9,""sub_bounce_quality"":100,""sub_separation_fit"":100.0,""sub_right_bottom_reaction"":44.0,""sub_base_context"":100.0,""_score"":67.27},""compression"":{""VC1_atr_ratio"":{""value"":0.658359739197421,""score"":85.41006520064475},""VC2_range_contraction"":{""value"":0.944349976734388,""score"":9.275003877601995},""VC3_range_pct_rank"":{""score"":75.0},""_score"":56.16},""sr_quality"":{""SR1_touches"":{""value"":4,""score"":75.0},""SR2_tightness"":{""value"":0.7635239027037725,""score"":74.45221289430275},""SR3_recency"":{""value"":255,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":2.1364441911016945,""score"":100},""_score"":56.17,""_levels_found"":5,""_target_level"":79.1775},""volume"":{""V1_rvol_day"":{""value"":0.24325289209499112,""score"":0},""V2_rvol_sameslot"":{""value"":0.6732877425822431,""score"":11.552516172149542,""status"":""ok""},""V3_breakout_bar"":{""value"":2.188454589438923,""score"":100},""V4_base_dryup"":{""value"":0.9321740619837192,""score"":56.78259380162808},""V5_bo_expansion"":{""value"":0.24325289209499112,""score"":0},""_score"":38.67},""readiness"":{""_distance_atr"":0.532,""BR1_atr_distance"":{""score"":64.5320149950227},""BR2_compression"":{""score"":7.402133933294309},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":45.16},""risk"":{""R1_stop_clarity"":{""score"":62.864015888892666},""R2_stop_distance_pct"":{""value"":8.095649432534675,""score"":97.60876418663314},""R3_stop_distance_atr"":{""value"":1.0740525638405798,""score"":78.702628192029},""R4_rr_potential"":{""value"":1.8177994812962954,""score"":40.88997406481477},""_score"":71.27},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":79.3,""score"":100.0},""L2_dollar_vol"":{""value"":422975544.4351307,""score"":100.0},""L3_spread_proxy"":{""value"":0.059394703656998844,""score"":40.60529634300116},""L4_volume_zscore"":{""value"":-2.379119952829358,""score"":100.0},""_score"":94.06},""pattern_structure"":{""left_low"":77.0535,""left_idx"":55,""right_low"":73.99,""right_idx"":67,""separation_bars"":12,""structural_low"":73.99,""current_price"":79.8125,""neckline_distance_pct"":0.03342208300704782,""base_bars"":12},""pattern_geometry_features"":{""low_similarity_pct"":0.04056447314846392,""bounce_pct"":0.11474523584268158,""right_bottom_reaction"":0.440298507462688,""atr_pct"":0.07537479733381375},""_schema_version"":""1.0""}",,,,,,,,,,
20260501T144702Z-450b71,2026-05-01T14:47:02.307289+00:00,MU,ascending_triangle,breakout_confirmed,62.38,100.0,54.7,55.3,51.3,39.7,57.5,41.2,84.0,88.5,15.0,15.3,4.42,7.18,4.76,4.6,1.65,5.04,4.42,False,,539.205,535.5,480.9066,582.77,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.47309751502221553,""score"":100},""T3_high_proximity"":{""value"":1.0,""score"":99.99999999999997},""T4_rs_1m"":{""value"":0.3611339995911049,""score"":100},""T5_rs_3m"":{""value"":0.2536080533812537,""score"":100},""T6_adr_healthy"":{""value"":5.017209201630052,""score"":100.0},""_score"":100.0},""geometry"":{""sub_flat_top_quality"":66.7,""sub_hl_slope"":65.5,""sub_compression"":0,""sub_duration"":100.0,""_score"":54.66},""compression"":{""VC1_atr_ratio"":{""value"":0.6076547257426463,""score"":98.08631856433841},""VC2_range_contraction"":{""value"":0.8423526252228959,""score"":26.274562462850685},""VC3_range_pct_rank"":{""score"":27.500000000000004},""_score"":55.31},""sr_quality"":{""SR1_touches"":{""value"":3,""score"":50.0},""SR2_tightness"":{""value"":1.1903117248108666,""score"":91.77443969538245},""SR3_recency"":{""value"":232,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":2.347931030993506,""score"":100},""_score"":51.27,""_levels_found"":4,""_target_level"":437.1866},""volume"":{""V1_rvol_day"":{""value"":0.4087805968457596,""score"":0},""V2_rvol_sameslot"":{""value"":1.2717359415101193,""score"":51.44906276734128,""status"":""ok""},""V3_breakout_bar"":{""value"":3.3801495636594985,""score"":100},""V4_base_dryup"":{""value"":1.2796659279914357,""score"":22.03340720085643},""V5_bo_expansion"":{""value"":0.4087805968457596,""score"":0},""_score"":39.7},""readiness"":{""_distance_atr"":-0.128,""BR1_atr_distance"":{""score"":100.0},""BR2_compression"":{""score"":0},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":57.5},""risk"":{""R1_stop_clarity"":{""score"":49.39184555001938},""R2_stop_distance_pct"":{""value"":10.811926818186032,""score"":29.70182954534919},""R3_stop_distance_atr"":{""value"":2.0143354305651577,""score"":100.0},""R4_rr_potential"":{""value"":0.7472754421429719,""score"":0.0},""_score"":41.2},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":539.205,""score"":80.39749999999998},""L2_dollar_vol"":{""value"":8374848545.505875,""score"":100.0},""L3_spread_proxy"":{""value"":0.0662085848610454,""score"":33.79141513895459},""L4_volume_zscore"":{""value"":-2.803595855760449,""score"":100.0},""_score"":88.48},""pattern_structure"":{""top"":535.5,""top_touches"":3,""low_slope_per_bar"":0.9595732558139546,""lowest_low"":488.23,""structural_low"":488.23,""current_price"":542.06,""neckline_distance_pct"":-0.01210198133047992,""base_bars"":31},""pattern_geometry_features"":{""top_touches"":3.0,""low_slope"":0.9595732558139546,""compression"":-0.24575564499006686,""atr_pct"":0.05367490763518246},""_schema_version"":""1.0""}",,,,,,,,,,
20260501T144702Z-450b71,2026-05-01T14:47:02.307289+00:00,DELL,double_bottom,candidate,61.97,97.4,61.2,72.6,47.0,28.3,20.8,74.3,84.0,97.0,14.6,15.29,5.81,6.57,3.68,1.66,4.46,5.04,4.85,False,,208.48,221.5,197.8274,242.16,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.7322717767780228,""score"":100},""T3_high_proximity"":{""value"":0.9647831921884399,""score"":82.39159609421992},""T4_rs_1m"":{""value"":0.1261474308687387,""score"":100},""T5_rs_3m"":{""value"":0.7756837401406882,""score"":100},""T6_adr_healthy"":{""value"":4.084930125626094,""score"":100.0},""_score"":97.36},""geometry"":{""sub_low_similarity"":15.6,""sub_bounce_quality"":100,""sub_separation_fit"":93.3,""sub_right_bottom_reaction"":16.7,""sub_base_context"":100.0,""_score"":61.18},""compression"":{""VC1_atr_ratio"":{""value"":0.40113060456038796,""score"":100},""VC2_range_contraction"":{""value"":0.7701154651775456,""score"":38.31408913707573},""VC3_range_pct_rank"":{""score"":76.66666666666666},""_score"":72.58},""sr_quality"":{""SR1_touches"":{""value"":3,""score"":50.0},""SR2_tightness"":{""value"":1.6757684804292081,""score"":63.075932336380724},""SR3_recency"":{""value"":245,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":2.1732940811395616,""score"":100},""_score"":46.96,""_levels_found"":5,""_target_level"":155.63},""volume"":{""V1_rvol_day"":{""value"":0.13374211304897476,""score"":0},""V2_rvol_sameslot"":{""value"":0.518056447781592,""score"":1.203763185439466,""status"":""ok""},""V3_breakout_bar"":{""value"":1.4500822313810486,""score"":63.33881542540324},""V4_base_dryup"":{""value"":0.8871039944042717,""score"":61.28960055957283},""V5_bo_expansion"":{""value"":0.1337421130489748,""score"":0},""_score"":28.33},""readiness"":{""_distance_atr"":1.434,""BR1_atr_distance"":{""score"":4.371960964999516},""BR2_compression"":{""score"":6.061062203603104},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":20.76},""risk"":{""R1_stop_clarity"":{""score"":33.62003907906879},""R2_stop_distance_pct"":{""value"":5.1096508058326835,""score"":100.0},""R3_stop_distance_atr"":{""value"":1.1736028209956721,""score"":83.6801410497836},""R4_rr_potential"":{""value"":3.1616694515892902,""score"":100.0},""_score"":74.32},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":208.48,""score"":100.0},""L2_dollar_vol"":{""value"":166029648.17929903,""score"":100.0},""L3_spread_proxy"":{""value"":0.03036262471220267,""score"":69.63737528779733},""L4_volume_zscore"":{""value"":-2.093235316491439,""score"":100.0},""_score"":96.96},""pattern_structure"":{""left_low"":209.5,""left_idx"":42,""right_low"":200.84,""right_idx"":73,""separation_bars"":31,""structural_low"":200.84,""current_price"":209.36,""neckline_distance_pct"":0.057986243790599856,""base_bars"":31},""pattern_geometry_features"":{""low_similarity_pct"":0.04220889993663789,""bounce_pct"":0.10286795459071896,""right_bottom_reaction"":0.166875000000001,""atr_pct"":0.04353816056353469},""_schema_version"":""1.0""}",,,,,,,,,,
20260501T144702Z-450b71,2026-05-01T14:47:02.307289+00:00,AMD,inverse_head_shoulders,breakout_confirmed,61.34,99.6,78.5,21.0,48.0,28.7,50.2,31.5,84.0,97.5,11.95,21.98,1.68,6.72,4.02,4.02,1.89,4.2,4.88,False,,352.55,337.808,305.35,365.616,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.6792356634547845,""score"":100},""T3_high_proximity"":{""value"":0.9945273491494824,""score"":97.26367457474116},""T4_rs_1m"":{""value"":0.5724379283206147,""score"":100},""T5_rs_3m"":{""value"":0.4431924458245462,""score"":100},""T6_adr_healthy"":{""value"":4.226786710538106,""score"":100.0},""_score"":99.59},""geometry"":{""sub_head_depth"":62.7,""sub_shoulder_price_sym"":61.6,""sub_shoulder_time_sym"":100,""sub_right_shoulder_reaction"":87.4,""sub_base_context"":100.0,""_score"":78.5},""compression"":{""VC1_atr_ratio"":{""value"":1.2354666745627625,""score"":0},""VC2_range_contraction"":{""value"":1.197617198166353,""score"":0},""VC3_range_pct_rank"":{""score"":84.16666666666667},""_score"":21.04},""sr_quality"":{""SR1_touches"":{""value"":3,""score"":50.0},""SR2_tightness"":{""value"":2.6274525913895967,""score"":70.14076645944003},""SR3_recency"":{""value"":287,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":2.765692987262481,""score"":100},""_score"":48.02,""_levels_found"":4,""_target_level"":263.6666},""volume"":{""V1_rvol_day"":{""value"":0.25678516095784193,""score"":0},""V2_rvol_sameslot"":{""value"":0.8181062590802446,""score"":21.20708393868297,""status"":""ok""},""V3_breakout_bar"":{""value"":1.8202199330251634,""score"":88.01466220167757},""V4_base_dryup"":{""value"":1.3753762732210326,""score"":12.462372677896738},""V5_bo_expansion"":{""value"":0.25678516095784193,""score"":0},""_score"":28.74},""readiness"":{""_distance_atr"":-0.838,""BR1_atr_distance"":{""score"":43.24670738884265},""BR2_compression"":{""score"":61.66425223711596},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":50.21},""risk"":{""R1_stop_clarity"":{""score"":47.15587393713119},""R2_stop_distance_pct"":{""value"":13.38817189051198,""score"":0.0},""R3_stop_distance_atr"":{""value"":2.6819814517929244,""score"":100.0},""R4_rr_potential"":{""value"":0.2768220338983046,""score"":0.0},""_score"":31.5},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":352.55,""score"":100.0},""L2_dollar_vol"":{""value"":3482093250.440622,""score"":100.0},""L3_spread_proxy"":{""value"":0.024748262657779102,""score"":75.2517373422209},""L4_volume_zscore"":{""value"":-1.8179750685598637,""score"":100.0},""_score"":97.53},""pattern_structure"":{""left_shoulder"":328.81,""left_shoulder_idx"":75,""head"":310.0,""head_idx"":81,""right_shoulder"":318.86,""right_shoulder_idx"":87,""left_to_head_bars"":6,""head_to_right_bars"":6,""structural_low"":310.0,""current_price"":352.215,""neckline_distance_pct"":-0.0409039932995471,""base_bars"":12},""pattern_geometry_features"":{""head_depth_pct"":0.042722374048512465,""shoulder_price_asymmetry"":0.030725523800700937,""shoulder_time_asymmetry"":0.0,""right_shoulder_reaction"":0.8740416210295691,""atr_pct"":0.04991895779727294},""_schema_version"":""1.0""}",,,,,,,,,,
