run_id,asof,ticker,pattern,pattern_state,final_score,trend,geometry,compression,sr_quality,volume,readiness,risk,market,liquidity,comp_trend,comp_geometry,comp_compression,comp_sr,comp_volume,comp_readiness,comp_risk,comp_market,comp_liquidity,veto_triggered,veto_reasons,price,trigger,invalid_below,measured_move_target,features_json,note,ret_1h,ret_eod,ret_1d,ret_3d,ret_5d,max_dd_5d,max_fav_5d,touched_invalid_5d,post_hoc_tag
20260501T154636Z-a87578,2026-05-01T15:46:36.172504+00:00,ADI,breakout_retest_hold,retest_hold,71.47,99.0,100.0,41.7,59.4,12.5,74.7,51.4,84.0,98.6,13.86,22.0,2.5,8.31,1.63,13.44,2.57,4.2,2.96,False,,398.41,394.95,389.4759,398.03,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.4199274158364844,""score"":100},""T3_high_proximity"":{""value"":0.9864563731801526,""score"":93.22818659007626},""T4_rs_1m"":{""value"":0.13880154491061214,""score"":100},""T5_rs_3m"":{""value"":0.2361778943639854,""score"":100},""T6_adr_healthy"":{""value"":2.4148843341497686,""score"":100.0},""_score"":98.98},""geometry"":{""sub_retest_depth"":100.0,""sub_retest_timing"":100.0,""sub_retest_freshness"":100.0,""sub_hold_quality"":100.0,""_score"":100.0},""compression"":{""VC1_atr_ratio"":{""value"":0.822269082900037,""score"":44.432729274990756},""VC2_range_contraction"":{""value"":0.9784436428389656,""score"":3.5927261935057393},""VC3_range_pct_rank"":{""score"":90.83333333333333},""_score"":41.74},""sr_quality"":{""SR1_touches"":{""value"":6,""score"":100},""SR2_tightness"":{""value"":2.2453462984582164,""score"":62.60914361213354},""SR3_recency"":{""value"":246,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":1.6605557567744855,""score"":83.02778783872428},""_score"":59.35,""_levels_found"":3,""_target_level"":302.644},""volume"":{""V1_rvol_day"":{""value"":0.1549730313925724,""score"":0},""V2_rvol_sameslot"":{""value"":0.6222662826505126,""score"":8.151085510034177,""status"":""ok""},""V3_breakout_bar"":{""value"":0.7051157505490382,""score"":13.67438336993588},""V4_base_dryup"":{""value"":1.1264846596628808,""score"":37.35153403371192},""V5_bo_expansion"":{""value"":0.1549730313925724,""score"":0},""_score"":12.52},""readiness"":{""_distance_atr"":-0.288,""BR1_atr_distance"":{""score"":100.0},""BR2_compression"":{""score"":27.86424552528257},""BR3_retest"":{""score"":93.58874855107517},""BR4_bo_age"":{""score"":60},""_score"":74.68},""risk"":{""R1_stop_clarity"":{""score"":34.4870017526863},""R2_stop_distance_pct"":{""value"":2.2424386938078866,""score"":100.0},""R3_stop_distance_atr"":{""value"":0.7438800203875414,""score"":62.19400101937707},""R4_rr_potential"":{""value"":-0.042533663155786154,""score"":0.0},""_score"":51.4},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":398.41,""score"":100.0},""L2_dollar_vol"":{""value"":191502716.7054774,""score"":100.0},""L3_spread_proxy"":{""value"":0.014156020180216245,""score"":85.84397981978375},""L4_volume_zscore"":{""value"":-2.3645677138584795,""score"":100.0},""_score"":98.58},""pattern_structure"":{""level"":394.95,""level_idx"":67,""breakout_idx"":72,""bo_peak_idx"":76,""bo_peak_price"":402.56,""retest_idx"":78,""retest_low"":393.41,""structural_low"":393.41,""current_price"":398.26,""neckline_distance_pct"":-0.008311153517802447,""base_bars"":12,""bars_since_breakout"":7},""pattern_geometry_features"":{""retest_depth_atr"":0.452165086395818,""bars_breakout_to_retest"":6.0,""bars_since_retest"":1.0,""current_above_level_atr"":0.9718613220585675,""bo_peak_excess_pct"":0.019268261805291845,""atr_pct"":0.03014516632184363},""_schema_version"":""1.0""}",,,,,,,,,,
20260501T154636Z-a87578,2026-05-01T15:46:36.172504+00:00,MU,double_bottom,breakout_failed,69.31,100.0,81.8,55.5,51.3,37.9,52.6,59.8,84.0,89.5,15.0,20.45,4.44,7.18,4.93,4.21,3.59,5.04,4.47,False,,530.2,535.5,485.627,577.9777,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.48026768347037496,""score"":100},""T3_high_proximity"":{""value"":1.0,""score"":99.99999999999997},""T4_rs_1m"":{""value"":0.3373712070255941,""score"":100},""T5_rs_3m"":{""value"":0.23258220223272974,""score"":100},""T6_adr_healthy"":{""value"":5.022831686604342,""score"":100.0},""_score"":100.0},""geometry"":{""sub_low_similarity"":61.6,""sub_bounce_quality"":80.2,""sub_separation_fit"":100.0,""sub_right_bottom_reaction"":81.9,""sub_base_context"":100.0,""_score"":81.81},""compression"":{""VC1_atr_ratio"":{""value"":0.570032732512817,""score"":100},""VC2_range_contraction"":{""value"":0.8441598820804092,""score"":25.973352986598474},""VC3_range_pct_rank"":{""score"":25.83333333333333},""_score"":55.55},""sr_quality"":{""SR1_touches"":{""value"":3,""score"":50.0},""SR2_tightness"":{""value"":1.1903117248108666,""score"":91.77443969538245},""SR3_recency"":{""value"":232,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":2.347931030993506,""score"":100},""_score"":51.27,""_levels_found"":4,""_target_level"":437.1866},""volume"":{""V1_rvol_day"":{""value"":0.5736285764968401,""score"":4.908571766456005},""V2_rvol_sameslot"":{""value"":1.2096470521226868,""score"":47.309803474845786,""status"":""ok""},""V3_breakout_bar"":{""value"":1.3025295620502604,""score"":53.501970803350694},""V4_base_dryup"":{""value"":0.7950412915714634,""score"":70.49587084285366},""V5_bo_expansion"":{""value"":0.5736285764968401,""score"":0},""_score"":37.92},""readiness"":{""_distance_atr"":0.183,""BR1_atr_distance"":{""score"":87.79158190083928},""BR2_compression"":{""score"":0},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":52.62},""risk"":{""R1_stop_clarity"":{""score"":48.89509307972736},""R2_stop_distance_pct"":{""value"":8.406834119200312,""score"":89.8291470199922},""R3_stop_distance_atr"":{""value"":1.5400931352575111,""score"":100.0},""R4_rr_potential"":{""value"":1.071896955994771,""score"":3.594847799738554},""_score"":59.78},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":530.2,""score"":84.89999999999998},""L2_dollar_vol"":{""value"":11653947569.260702,""score"":100.0},""L3_spread_proxy"":{""value"":0.0673330818559034,""score"":32.6669181440966},""L4_volume_zscore"":{""value"":-2.287045990937952,""score"":100.0},""_score"":89.49},""pattern_structure"":{""left_low"":493.0223,""left_idx"":52,""right_low"":502.575,""right_idx"":73,""separation_bars"":21,""structural_low"":493.0223,""current_price"":530.164,""neckline_distance_pct"":0.010064810134222642,""base_bars"":21},""pattern_geometry_features"":{""low_similarity_pct"":0.019189887316890104,""bounce_pct"":0.08615776608887676,""right_bottom_reaction"":0.8193255100962037,""atr_pct"":0.05458653068922776},""_schema_version"":""1.0""}",,,,,,,,,,
20260501T154636Z-a87578,2026-05-01T15:46:36.172504+00:00,IONQ,double_bottom,breakout_confirmed,62.77,88.2,71.3,63.4,48.2,21.3,62.5,39.2,84.0,94.9,13.23,17.83,5.07,6.74,2.77,5.0,2.35,5.04,4.74,False,,46.08,44.27,39.1685,48.775,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,false],""score"":66.66666666666666},""T2_ema50_slope"":{""value"":0.43609564658217587,""score"":100},""T3_high_proximity"":{""value"":0.9536423841059603,""score"":76.82119205298011},""T4_rs_1m"":{""value"":0.5541732451468988,""score"":100},""T5_rs_3m"":{""value"":0.10719859835983292,""score"":100},""T6_adr_healthy"":{""value"":7.602638857148909,""score"":100.0},""_score"":88.19},""geometry"":{""sub_low_similarity"":26.2,""sub_bounce_quality"":100,""sub_separation_fit"":100.0,""sub_right_bottom_reaction"":56.4,""sub_base_context"":100.0,""_score"":71.32},""compression"":{""VC1_atr_ratio"":{""value"":0.58877083711872,""score"":100},""VC2_range_contraction"":{""value"":0.9415476844683746,""score"":9.742052588604242},""VC3_range_pct_rank"":{""score"":80.0},""_score"":63.41},""sr_quality"":{""SR1_touches"":{""value"":4,""score"":75.0},""SR2_tightness"":{""value"":1.2354832050659377,""score"":36.28832211384376},""SR3_recency"":{""value"":230,""score"":0.0},""SR4_price_location"":{""score"":20.861961274203477},""SR5_reaction"":{""value"":2.2190452511188465,""score"":100},""_score"":48.16,""_levels_found"":8,""_target_level"":49.2475},""volume"":{""V1_rvol_day"":{""value"":0.3055648614394676,""score"":0},""V2_rvol_sameslot"":{""value"":0.8066370850140936,""score"":20.442472334272907,""status"":""ok""},""V3_breakout_bar"":{""value"":1.5308664341127867,""score"":68.72442894085245},""V4_base_dryup"":{""value"":2.0407583641536235,""score"":0},""V5_bo_expansion"":{""value"":0.3055648614394675,""score"":0},""_score"":21.27},""readiness"":{""_distance_atr"":-0.467,""BR1_atr_distance"":{""score"":100.0},""BR2_compression"":{""score"":19.86837502574936},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":62.47},""risk"":{""R1_stop_clarity"":{""score"":69.24084203547167},""R2_stop_distance_pct"":{""value"":14.998860677083325,""score"":0.0},""R3_stop_distance_atr"":{""value"":1.782062544891982,""score"":100.0},""R4_rr_potential"":{""value"":0.3899312375433622,""score"":0.0},""_score"":39.23},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":46.08,""score"":100.0},""L2_dollar_vol"":{""value"":471402399.0923366,""score"":100.0},""L3_spread_proxy"":{""value"":0.051258680555555595,""score"":48.74131944444441},""L4_volume_zscore"":{""value"":-0.9739907033563276,""score"":100.0},""_score"":94.87},""pattern_structure"":{""left_low"":41.26,""left_idx"":49,""right_low"":39.765,""right_idx"":66,""separation_bars"":17,""structural_low"":39.765,""current_price"":45.84,""neckline_distance_pct"":-0.034249563699825486,""base_bars"":17},""pattern_geometry_features"":{""low_similarity_pct"":0.03690219068188824,""bounce_pct"":0.11329058217025029,""right_bottom_reaction"":0.5636998254799305,""atr_pct"":0.08416573660714285},""_schema_version"":""1.0""}",,,,,,,,,,
20260501T154636Z-a87578,2026-05-01T15:46:36.172504+00:00,RKLB,double_bottom,candidate,61.95,81.3,67.3,58.0,56.2,25.2,48.0,59.6,84.0,94.0,12.19,16.82,4.64,7.86,3.28,3.84,3.58,5.04,4.7,False,,80.35,82.48,72.8802,90.97,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.3900073994819218,""score"":100},""T3_high_proximity"":{""value"":0.8923811639271434,""score"":46.190581963571674},""T4_rs_1m"":{""value"":0.12236593267208007,""score"":100},""T5_rs_3m"":{""value"":-0.04188074960689425,""score"":29.059625196552872},""T6_adr_healthy"":{""value"":6.605858282306752,""score"":100.0},""_score"":81.29},""geometry"":{""sub_low_similarity"":18.9,""sub_bounce_quality"":100,""sub_separation_fit"":100.0,""sub_right_bottom_reaction"":44.0,""sub_base_context"":100.0,""_score"":67.27},""compression"":{""VC1_atr_ratio"":{""value"":0.6372215157418128,""score"":90.6946210645468},""VC2_range_contraction"":{""value"":0.9454594832114057,""score"":9.09008613143238},""VC3_range_pct_rank"":{""score"":74.16666666666667},""_score"":58.0},""sr_quality"":{""SR1_touches"":{""value"":4,""score"":75.0},""SR2_tightness"":{""value"":0.7635239027037725,""score"":74.4912315301016},""SR3_recency"":{""value"":255,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":2.1331812416551426,""score"":100},""_score"":56.17,""_levels_found"":5,""_target_level"":79.1775},""volume"":{""V1_rvol_day"":{""value"":0.3495884730379224,""score"":0},""V2_rvol_sameslot"":{""value"":0.7482368059477646,""score"":16.549120396517644,""status"":""ok""},""V3_breakout_bar"":{""value"":1.1420280601966968,""score"":42.80187067977978},""V4_base_dryup"":{""value"":0.940558009170366,""score"":55.944199082963394},""V5_bo_expansion"":{""value"":0.3495884730379224,""score"":0},""_score"":25.2},""readiness"":{""_distance_atr"":0.356,""BR1_atr_distance"":{""score"":76.27942550391296},""BR2_compression"":{""score"":0},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":48.01},""risk"":{""R1_stop_clarity"":{""score"":62.92073295143387},""R2_stop_distance_pct"":{""value"":9.296639701306777,""score"":67.58400746733058},""R3_stop_distance_atr"":{""value"":1.2478107985886961,""score"":87.39053992943481},""R4_rr_potential"":{""value"":1.421715295487865,""score"":21.085764774393244},""_score"":59.62},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":80.35,""score"":100.0},""L2_dollar_vol"":{""value"":619256871.6959003,""score"":100.0},""L3_spread_proxy"":{""value"":0.06021157436216563,""score"":39.78842563783437},""L4_volume_zscore"":{""value"":-2.142729577993812,""score"":100.0},""_score"":93.98},""pattern_structure"":{""left_low"":77.0535,""left_idx"":54,""right_low"":73.99,""right_idx"":66,""separation_bars"":12,""structural_low"":73.99,""current_price"":80.3985,""neckline_distance_pct"":0.025889786500992003,""base_bars"":12},""pattern_geometry_features"":{""low_similarity_pct"":0.04056447314846392,""bounce_pct"":0.11474523584268158,""right_bottom_reaction"":0.440298507462688,""atr_pct"":0.07450360032002847},""_schema_version"":""1.0""}",,,,,,,,,,
20260501T154636Z-a87578,2026-05-01T15:46:36.172504+00:00,AMD,double_bottom,retest_hold,61.52,99.9,78.3,20.8,48.0,7.0,69.6,36.6,84.0,97.5,14.98,19.57,1.67,6.72,0.9,5.56,2.19,5.04,4.87,False,,353.915,349.21,314.0771,379.56,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.67681237547875,""score"":100},""T3_high_proximity"":{""value"":0.9983779514231713,""score"":99.18897571158564},""T4_rs_1m"":{""value"":0.579648729240591,""score"":100},""T5_rs_3m"":{""value"":0.44963772862491913,""score"":100},""T6_adr_healthy"":{""value"":4.229982656195568,""score"":100.0},""_score"":99.88},""geometry"":{""sub_low_similarity"":38.5,""sub_bounce_quality"":93.1,""sub_separation_fit"":100.0,""sub_right_bottom_reaction"":87.4,""sub_base_context"":100.0,""_score"":78.28},""compression"":{""VC1_atr_ratio"":{""value"":1.22202108935391,""score"":0},""VC2_range_contraction"":{""value"":1.1991373319854426,""score"":0},""VC3_range_pct_rank"":{""score"":83.33333333333334},""_score"":20.83},""sr_quality"":{""SR1_touches"":{""value"":3,""score"":50.0},""SR2_tightness"":{""value"":2.6274525913895967,""score"":70.17224247038915},""SR3_recency"":{""value"":287,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":2.7627775412705162,""score"":100},""_score"":48.03,""_levels_found"":4,""_target_level"":263.6666},""volume"":{""V1_rvol_day"":{""value"":0.34737724222350524,""score"":0},""V2_rvol_sameslot"":{""value"":0.6223844020092647,""score"":8.15896013395098,""status"":""ok""},""V3_breakout_bar"":{""value"":0.6808505118263108,""score"":12.056700788420722},""V4_base_dryup"":{""value"":1.3844146933777945,""score"":11.558530662220548},""V5_bo_expansion"":{""value"":0.3473772422235053,""score"":0},""_score"":6.96},""readiness"":{""_distance_atr"":-0.267,""BR1_atr_distance"":{""score"":100.0},""BR2_compression"":{""score"":48.241403197865765},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":69.56},""risk"":{""R1_stop_clarity"":{""score"":45.70285227756512},""R2_stop_distance_pct"":{""value"":11.256346862947314,""score"":18.591328426317144},""R3_stop_distance_atr"":{""value"":2.261268624946785,""score"":100.0},""R4_rr_potential"":{""value"":0.6437337309446515,""score"":0.0},""_score"":36.57},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":353.915,""score"":100.0},""L2_dollar_vol"":{""value"":4750588811.65728,""score"":100.0},""L3_spread_proxy"":{""value"":0.025387451789271473,""score"":74.61254821072853},""L4_volume_zscore"":{""value"":-1.6373297860872595,""score"":100.0},""_score"":97.46},""pattern_structure"":{""left_low"":328.81,""left_idx"":54,""right_low"":318.86,""right_idx"":66,""separation_bars"":12,""structural_low"":318.86,""current_price"":353.9451,""neckline_distance_pct"":-0.013378063434131579,""base_bars"":12},""pattern_geometry_features"":{""low_similarity_pct"":0.030725523800700937,""bounce_pct"":0.09518283886345093,""right_bottom_reaction"":0.8740416210295691,""atr_pct"":0.049778901713688324},""_schema_version"":""1.0""}",,,,,,,,,,
20260501T154636Z-a87578,2026-05-01T15:46:36.172504+00:00,MU,ascending_triangle,breakout_failed,61.15,100.0,54.7,55.5,51.3,28.1,52.6,53.2,84.0,89.5,15.0,15.3,4.44,7.18,3.37,4.21,2.13,5.04,4.47,False,,530.2,535.5,480.9066,582.77,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.48026768347037496,""score"":100},""T3_high_proximity"":{""value"":1.0,""score"":99.99999999999997},""T4_rs_1m"":{""value"":0.3373712070255941,""score"":100},""T5_rs_3m"":{""value"":0.23258220223272974,""score"":100},""T6_adr_healthy"":{""value"":5.022831686604342,""score"":100.0},""_score"":100.0},""geometry"":{""sub_flat_top_quality"":66.7,""sub_hl_slope"":65.5,""sub_compression"":0,""sub_duration"":100.0,""_score"":54.66},""compression"":{""VC1_atr_ratio"":{""value"":0.570032732512817,""score"":100},""VC2_range_contraction"":{""value"":0.8441598820804092,""score"":25.973352986598474},""VC3_range_pct_rank"":{""score"":25.83333333333333},""_score"":55.55},""sr_quality"":{""SR1_touches"":{""value"":3,""score"":50.0},""SR2_tightness"":{""value"":1.1903117248108666,""score"":91.77443969538245},""SR3_recency"":{""value"":232,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":2.347931030993506,""score"":100},""_score"":51.27,""_levels_found"":4,""_target_level"":437.1866},""volume"":{""V1_rvol_day"":{""value"":0.5736285764968401,""score"":4.908571766456005},""V2_rvol_sameslot"":{""value"":1.2096470521226868,""score"":47.309803474845786,""status"":""ok""},""V3_breakout_bar"":{""value"":1.3025295620502604,""score"":53.501970803350694},""V4_base_dryup"":{""value"":1.2854464586971523,""score"":21.45535413028476},""V5_bo_expansion"":{""value"":0.5736285764968401,""score"":0},""_score"":28.11},""readiness"":{""_distance_atr"":0.183,""BR1_atr_distance"":{""score"":87.79158190083928},""BR2_compression"":{""score"":0},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":52.62},""risk"":{""R1_stop_clarity"":{""score"":49.39184555001938},""R2_stop_distance_pct"":{""value"":9.297142587702755,""score"":67.57143530743113},""R3_stop_distance_atr"":{""value"":1.7031935296700356,""score"":100.0},""R4_rr_potential"":{""value"":1.0664702916918967,""score"":3.3235145845948333},""_score"":53.22},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":530.2,""score"":84.89999999999998},""L2_dollar_vol"":{""value"":11653947569.260702,""score"":100.0},""L3_spread_proxy"":{""value"":0.0673330818559034,""score"":32.6669181440966},""L4_volume_zscore"":{""value"":-2.287045990937952,""score"":100.0},""_score"":89.49},""pattern_structure"":{""top"":535.5,""top_touches"":3,""low_slope_per_bar"":0.9595732558139591,""lowest_low"":488.23,""structural_low"":488.23,""current_price"":530.164,""neckline_distance_pct"":0.010064810134222642,""base_bars"":31},""pattern_geometry_features"":{""top_touches"":3.0,""low_slope"":0.9595732558139591,""compression"":-0.29109164991897174,""atr_pct"":0.05458653068922776},""_schema_version"":""1.0""}",,,,,,,,,,
20260501T154636Z-a87578,2026-05-01T15:46:36.172504+00:00,MRVL,double_bottom,retest_hold,61.05,99.6,72.7,40.5,39.2,18.4,63.0,31.9,84.0,96.2,14.95,18.18,3.24,5.49,2.39,5.04,1.91,5.04,4.81,False,,164.775,163.45,144.6472,180.05,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":1.0064273567615114,""score"":100},""T3_high_proximity"":{""value"":0.9952585165498913,""score"":97.62925827494561},""T4_rs_1m"":{""value"":0.4401611501369631,""score"":100},""T5_rs_3m"":{""value"":1.0424961064651275,""score"":100},""T6_adr_healthy"":{""value"":4.894800836388782,""score"":100.0},""_score"":99.64},""geometry"":{""sub_low_similarity"":43.1,""sub_bounce_quality"":100,""sub_separation_fit"":73.3,""sub_right_bottom_reaction"":58.6,""sub_base_context"":100.0,""_score"":72.72},""compression"":{""VC1_atr_ratio"":{""value"":0.746824685563792,""score"":63.29382860905199},""VC2_range_contraction"":{""value"":1.061847636946519,""score"":0},""VC3_range_pct_rank"":{""score"":60.83333333333334},""_score"":40.53},""sr_quality"":{""SR1_touches"":{""value"":2,""score"":25.0},""SR2_tightness"":{""value"":1.0587499999999963,""score"":75.07296486671255},""SR3_recency"":{""value"":248,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":1.7247330507512577,""score"":86.23665253756289},""_score"":39.2,""_levels_found"":4,""_target_level"":101.7113},""volume"":{""V1_rvol_day"":{""value"":0.19679502179144265,""score"":0},""V2_rvol_sameslot"":{""value"":0.3979463991479053,""score"":0,""status"":""ok""},""V3_breakout_bar"":{""value"":0.7177775817569116,""score"":14.518505450460776},""V4_base_dryup"":{""value"":0.7627839054682112,""score"":73.72160945317889},""V5_bo_expansion"":{""value"":0.19679502179144265,""score"":0},""_score"":18.37},""readiness"":{""_distance_atr"":-0.156,""BR1_atr_distance"":{""score"":100.0},""BR2_compression"":{""score"":22.062088662669773},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":63.02},""risk"":{""R1_stop_clarity"":{""score"":48.138817813601584},""R2_stop_distance_pct"":{""value"":12.2152935821575,""score"":0.0},""R3_stop_distance_atr"":{""value"":2.369422108165424,""score"":100.0},""R4_rr_potential"":{""value"":0.7589025102159934,""score"":0.0},""_score"":31.85},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":164.775,""score"":100.0},""L2_dollar_vol"":{""value"":907557003.327938,""score"":100.0},""L3_spread_proxy"":{""value"":0.038368077681687186,""score"":61.63192231831281},""L4_volume_zscore"":{""value"":-2.6648705638367063,""score"":100.0},""_score"":96.16},""pattern_structure"":{""left_low"":151.09,""left_idx"":54,""right_low"":146.85,""right_idx"":60,""separation_bars"":6,""structural_low"":146.85,""current_price"":164.6,""neckline_distance_pct"":-0.006986634264884603,""base_bars"":6},""pattern_geometry_features"":{""low_similarity_pct"":0.028462106464388865,""bounce_pct"":0.11304051753489952,""right_bottom_reaction"":0.5863387978142083,""atr_pct"":0.051553893837917524},""_schema_version"":""1.0""}",,,,,,,,,,
20260501T154636Z-a87578,2026-05-01T15:46:36.172504+00:00,DELL,double_bottom,candidate,60.74,98.0,61.2,72.6,47.0,17.2,24.4,71.5,84.0,97.0,14.7,15.29,5.81,6.57,2.24,1.95,4.29,5.04,4.85,False,,210.23,221.5,197.8274,242.16,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.7266001359577463,""score"":100},""T3_high_proximity"":{""value"":0.9728816696746725,""score"":86.44083483733623},""T4_rs_1m"":{""value"":0.1371965236185051,""score"":100},""T5_rs_3m"":{""value"":0.7916548163325032,""score"":100},""T6_adr_healthy"":{""value"":4.083666400343159,""score"":100.0},""_score"":97.97},""geometry"":{""sub_low_similarity"":15.6,""sub_bounce_quality"":100,""sub_separation_fit"":93.3,""sub_right_bottom_reaction"":16.7,""sub_base_context"":100.0,""_score"":61.18},""compression"":{""VC1_atr_ratio"":{""value"":0.41159151214873035,""score"":100},""VC2_range_contraction"":{""value"":0.7696105600234293,""score"":38.39823999609512},""VC3_range_pct_rank"":{""score"":76.66666666666666},""_score"":72.61},""sr_quality"":{""SR1_touches"":{""value"":3,""score"":50.0},""SR2_tightness"":{""value"":1.6757684804292081,""score"":63.075932336380724},""SR3_recency"":{""value"":245,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":2.1732940811395616,""score"":100},""_score"":46.96,""_levels_found"":5,""_target_level"":155.63},""volume"":{""V1_rvol_day"":{""value"":0.20395864660979174,""score"":0},""V2_rvol_sameslot"":{""value"":0.49070340609182783,""score"":0,""status"":""ok""},""V3_breakout_bar"":{""value"":0.7993110388224807,""score"":19.954069254832042},""V4_base_dryup"":{""value"":0.8886439932460642,""score"":61.135600675393576},""V5_bo_expansion"":{""value"":0.2039586466097918,""score"":0},""_score"":17.22},""readiness"":{""_distance_atr"":1.242,""BR1_atr_distance"":{""score"":17.22519201809095},""BR2_compression"":{""score"":0},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":24.39},""risk"":{""R1_stop_clarity"":{""score"":33.62003907906879},""R2_stop_distance_pct"":{""value"":5.899538600580307,""score"":100.0},""R3_stop_distance_atr"":{""value"":1.3664012867920439,""score"":93.3200643396022},""R4_rr_potential"":{""value"":2.574460193830331,""score"":78.72300969151655},""_score"":71.51},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":210.23,""score"":100.0},""L2_dollar_vol"":{""value"":256228596.05780208,""score"":100.0},""L3_spread_proxy"":{""value"":0.03010987965561534,""score"":69.89012034438466},""L4_volume_zscore"":{""value"":-1.966407951239343,""score"":100.0},""_score"":96.99},""pattern_structure"":{""left_low"":209.5,""left_idx"":41,""right_low"":200.84,""right_idx"":72,""separation_bars"":31,""structural_low"":200.84,""current_price"":209.74,""neckline_distance_pct"":0.05606941928101454,""base_bars"":31},""pattern_geometry_features"":{""low_similarity_pct"":0.04220889993663789,""bounce_pct"":0.10286795459071896,""right_bottom_reaction"":0.166875000000001,""atr_pct"":0.04317573949619803},""_schema_version"":""1.0""}",,,,,,,,,,
