run_id,asof,ticker,pattern,pattern_state,final_score,trend,geometry,compression,sr_quality,volume,readiness,risk,market,liquidity,comp_trend,comp_geometry,comp_compression,comp_sr,comp_volume,comp_readiness,comp_risk,comp_market,comp_liquidity,veto_triggered,veto_reasons,price,trigger,invalid_below,measured_move_target,features_json,note,ret_1h,ret_eod,ret_1d,ret_3d,ret_5d,max_dd_5d,max_fav_5d,touched_invalid_5d,post_hoc_tag
20260619T214109Z-d10d4f,2026-06-19T21:41:09.290069+00:00,ADI,breakout_retest_hold,breakout_confirmed,76.14,94.0,77.7,50.8,64.7,70.6,82.5,57.4,84.0,89.7,13.16,17.1,3.05,9.06,9.18,14.84,2.87,4.2,2.69,False,,434.46,428.09,424.3239,427.05,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.25016425425379973,""score"":91.69404237563329},""T3_high_proximity"":{""value"":0.9926657070395503,""score"":96.33285351977511},""T4_rs_1m"":{""value"":0.030903761952774333,""score"":80.90376195277433},""T5_rs_3m"":{""value"":0.2677302852547063,""score"":100},""T6_adr_healthy"":{""value"":4.000771867133379,""score"":100.0},""_score"":93.97},""geometry"":{""sub_retest_depth"":42.4,""sub_retest_timing"":100.0,""sub_retest_freshness"":75.0,""sub_hold_quality"":100.0,""_score"":77.72},""compression"":{""VC1_atr_ratio"":{""value"":0.6090314111663909,""score"":97.74214720840226},""VC2_range_contraction"":{""value"":1.2437658908711013,""score"":0},""VC3_range_pct_rank"":{""score"":46.666666666666664},""_score"":50.76},""sr_quality"":{""SR1_touches"":{""value"":3,""score"":50.0},""SR2_tightness"":{""value"":2.56490848872928,""score"":74.09697293667567},""SR3_recency"":{""value"":236,""score"":0.0},""SR4_price_location"":{""score"":94.25906735751288},""SR5_reaction"":{""value"":2.387405096391408,""score"":100},""_score"":64.68,""_levels_found"":5,""_target_level"":436.3067},""volume"":{""V1_rvol_day"":{""value"":2.2621067773000214,""score"":100},""V2_rvol_sameslot"":{""value"":1.3790366048714968,""score"":58.602440324766455,""status"":""ok""},""V3_breakout_bar"":{""value"":1.3455047634003423,""score"":56.36698422668949},""V4_base_dryup"":{""value"":0.8910863477414723,""score"":60.891365225852766},""V5_bo_expansion"":{""value"":2.2621067773000214,""score"":84.14045182000143},""_score"":70.61},""readiness"":{""_distance_atr"":-0.322,""BR1_atr_distance"":{""score"":100.0},""BR2_compression"":{""score"":41.805915961316074},""BR3_retest"":{""score"":100},""BR4_bo_age"":{""score"":80},""_score"":82.45},""risk"":{""R1_stop_clarity"":{""score"":56.714648969360574},""R2_stop_distance_pct"":{""value"":2.3330341113105795,""score"":100.0},""R3_stop_distance_atr"":{""value"":0.5118226903031476,""score"":50.59113451515738},""R4_rr_potential"":{""value"":-0.7310504040015513,""score"":0.0},""_score"":57.44},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":434.46,""score"":100.0},""L2_dollar_vol"":{""value"":5156589339.076347,""score"":100.0},""L3_spread_proxy"":{""value"":0.02838005800303822,""score"":71.61994199696178},""L4_volume_zscore"":{""value"":3.507678043314793,""score"":70.0},""_score"":89.66},""pattern_structure"":{""level"":428.09,""level_idx"":68,""breakout_idx"":74,""bo_peak_idx"":75,""bo_peak_price"":436.69,""retest_idx"":79,""retest_low"":428.61,""structural_low"":428.61,""current_price"":429.18,""neckline_distance_pct"":-0.002539726921105438,""base_bars"":11,""bars_since_breakout"":5},""pattern_geometry_features"":{""retest_depth_atr"":-0.10317153259328377,""bars_breakout_to_retest"":5.0,""bars_since_retest"":0.0,""current_above_level_atr"":0.2162634048589889,""bo_peak_excess_pct"":0.020089233572379694,""atr_pct"":0.04558285819506645},""_schema_version"":""1.0""}",,,,,,,,,,
20260619T214109Z-d10d4f,2026-06-19T21:41:09.290069+00:00,CW,breakout_retest_hold,candidate,73.13,84.6,91.4,47.9,61.1,57.9,77.5,43.1,84.0,63.9,11.85,20.1,2.88,8.56,7.52,13.96,2.15,4.2,1.92,False,,771.93,772.98,764.3295,774.84,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.11391830018336706,""score"":68.9863833638945},""T3_high_proximity"":{""value"":0.9931042468062113,""score"":96.55212340310565},""T4_rs_1m"":{""value"":0.07728251270836273,""score"":100},""T5_rs_3m"":{""value"":-0.0156485242957789,""score"":42.17573785211055},""T6_adr_healthy"":{""value"":3.1497891559657694,""score"":100.0},""_score"":84.61},""geometry"":{""sub_retest_depth"":71.2,""sub_retest_timing"":100.0,""sub_retest_freshness"":100.0,""sub_hold_quality"":100.0,""_score"":91.36},""compression"":{""VC1_atr_ratio"":{""value"":0.486979938960735,""score"":100},""VC2_range_contraction"":{""value"":1.0718587853223753,""score"":0},""VC3_range_pct_rank"":{""score"":31.666666666666664},""_score"":47.92},""sr_quality"":{""SR1_touches"":{""value"":5,""score"":100},""SR2_tightness"":{""value"":4.924814917781185,""score"":63.22164427622381},""SR3_recency"":{""value"":235,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":1.8857341291696919,""score"":94.28670645848459},""_score"":61.13,""_levels_found"":5,""_target_level"":753.7619},""volume"":{""V1_rvol_day"":{""value"":3.246495070200018,""score"":100},""V2_rvol_sameslot"":{""value"":1.3618771499755347,""score"":57.45847666503564,""status"":""ok""},""V3_breakout_bar"":{""value"":1.0355527344425435,""score"":35.703515629502895},""V4_base_dryup"":{""value"":1.3782100325498654,""score"":12.178996745013464},""V5_bo_expansion"":{""value"":3.246495070200018,""score"":100},""_score"":57.85},""readiness"":{""_distance_atr"":0.039,""BR1_atr_distance"":{""score"":97.38621151896567},""BR2_compression"":{""score"":57.75662876878437},""BR3_retest"":{""score"":98.26369765188433},""BR4_bo_age"":{""score"":30},""_score"":77.55},""risk"":{""R1_stop_clarity"":{""score"":42.3435600919306},""R2_stop_distance_pct"":{""value"":0.984610003497728,""score"":74.6152500874432},""R3_stop_distance_atr"":{""value"":0.2838014192871454,""score"":39.19007096435727},""R4_rr_potential"":{""value"":0.38286954805607415,""score"":0.0},""_score"":43.08},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":771.93,""score"":0.0},""L2_dollar_vol"":{""value"":813521434.0572281,""score"":100.0},""L3_spread_proxy"":{""value"":0.03636340082649988,""score"":63.63659917350012},""L4_volume_zscore"":{""value"":3.223801005559722,""score"":70.0},""_score"":63.86},""pattern_structure"":{""level"":772.98,""level_idx"":56,""breakout_idx"":69,""bo_peak_idx"":74,""bo_peak_price"":800.0,""retest_idx"":76,""retest_low"":772.05,""structural_low"":772.05,""current_price"":775.95,""neckline_distance_pct"":-0.0038275662091629965,""base_bars"":23,""bars_since_breakout"":10},""pattern_geometry_features"":{""retest_depth_atr"":0.09855453350854797,""bars_breakout_to_retest"":7.0,""bars_since_retest"":3.0,""current_above_level_atr"":0.3147386715272797,""bo_peak_excess_pct"":0.03495562627752333,""atr_pct"":0.03469362506963069},""_schema_version"":""1.0""}",,,,,,,,,,
20260619T214109Z-d10d4f,2026-06-19T21:41:09.290069+00:00,FLEX,double_bottom,candidate,70.58,93.4,78.9,44.2,53.5,61.0,56.4,75.5,84.0,76.0,14.0,19.73,3.53,7.5,7.93,4.51,4.53,5.04,3.8,False,,147.61,155.7,137.5749,171.73,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.9827641699353148,""score"":100},""T3_high_proximity"":{""value"":0.9115104359639373,""score"":55.75521798196864},""T4_rs_1m"":{""value"":0.1510864822411182,""score"":100},""T5_rs_3m"":{""value"":1.1118868485851143,""score"":100},""T6_adr_healthy"":{""value"":5.875003696578072,""score"":100.0},""_score"":93.36},""geometry"":{""sub_low_similarity"":79.5,""sub_bounce_quality"":100,""sub_separation_fit"":53.3,""sub_right_bottom_reaction"":47.1,""sub_base_context"":100.0,""_score"":78.91},""compression"":{""VC1_atr_ratio"":{""value"":0.5750190566153519,""score"":100},""VC2_range_contraction"":{""value"":1.25451323199093,""score"":0},""VC3_range_pct_rank"":{""score"":16.666666666666664},""_score"":44.17},""sr_quality"":{""SR1_touches"":{""value"":6,""score"":100},""SR2_tightness"":{""value"":1.5936619256709772,""score"":67.6648070623331},""SR3_recency"":{""value"":284,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":0.7858925984728979,""score"":39.2946299236449},""_score"":53.54,""_levels_found"":2,""_target_level"":67.765},""volume"":{""V1_rvol_day"":{""value"":8.675082558437024,""score"":100},""V2_rvol_sameslot"":{""value"":1.3367687114833078,""score"":55.78458076555385,""status"":""ok""},""V3_breakout_bar"":{""value"":1.3920725749536074,""score"":59.47150499690716},""V4_base_dryup"":{""value"":2.428865346202037,""score"":0},""V5_bo_expansion"":{""value"":8.675082558437026,""score"":100},""_score"":61.02},""readiness"":{""_distance_atr"":0.821,""BR1_atr_distance"":{""score"":45.284984506027556},""BR2_compression"":{""score"":82.96719484853566},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":56.36},""risk"":{""R1_stop_clarity"":{""score"":57.49170832732455},""R2_stop_distance_pct"":{""value"":6.798353770069805,""score"":100.0},""R3_stop_distance_atr"":{""value"":1.018049288441518,""score"":75.9024644220759},""R4_rr_potential"":{""value"":2.4035754679847012,""score"":70.17877339923506},""_score"":75.54},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":147.61,""score"":100.0},""L2_dollar_vol"":{""value"":11943902364.330624,""score"":100.0},""L3_spread_proxy"":{""value"":0.06456202154325588,""score"":35.43797845674412},""L4_volume_zscore"":{""value"":4.227706048078405,""score"":30.0},""_score"":76.04},""pattern_structure"":{""left_low"":139.67,""left_idx"":35,""right_low"":141.11,""right_idx"":72,""separation_bars"":37,""structural_low"":139.67,""current_price"":145.26,""neckline_distance_pct"":0.07187112763320941,""base_bars"":37},""pattern_geometry_features"":{""low_similarity_pct"":0.010257140821996056,""bounce_pct"":0.11477053053626407,""right_bottom_reaction"":0.47142857142856903,""atr_pct"":0.06677823802103997},""_schema_version"":""1.0""}",,,,,,,,,,
20260619T214109Z-d10d4f,2026-06-19T21:41:09.290069+00:00,ANET,breakout_retest_hold,setup,69.72,94.4,72.0,65.2,53.4,33.9,82.3,58.8,84.0,97.4,13.22,15.83,3.91,7.48,4.4,14.81,2.94,4.2,2.92,False,,169.67,167.8717,165.9092,168.4451,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.23435248726942376,""score"":89.05874787823728},""T3_high_proximity"":{""value"":0.9546503122714229,""score"":77.32515613571145},""T4_rs_1m"":{""value"":0.18067241128052536,""score"":100},""T5_rs_3m"":{""value"":0.11342581117433825,""score"":100},""T6_adr_healthy"":{""value"":4.485297624259946,""score"":100.0},""_score"":94.41},""geometry"":{""sub_retest_depth"":73.2,""sub_retest_timing"":0.0,""sub_retest_freshness"":100.0,""sub_hold_quality"":100.0,""_score"":71.96},""compression"":{""VC1_atr_ratio"":{""value"":0.4814171660932114,""score"":100},""VC2_range_contraction"":{""value"":0.9568994905190644,""score"":7.183418246822597},""VC3_range_pct_rank"":{""score"":90.83333333333333},""_score"":65.22},""sr_quality"":{""SR1_touches"":{""value"":2,""score"":25.0},""SR2_tightness"":{""value"":0.3500000000000085,""score"":92.1835992770625},""SR3_recency"":{""value"":257,""score"":0.0},""SR4_price_location"":{""score"":68.45670053217222},""SR5_reaction"":{""value"":3.434749803393596,""score"":100},""_score"":53.44,""_levels_found"":5,""_target_level"":179.45},""volume"":{""V1_rvol_day"":{""value"":1.2762334803644884,""score"":51.748898690965895},""V2_rvol_sameslot"":{""value"":0.6748516317017433,""score"":11.65677544678289,""status"":""ok""},""V3_breakout_bar"":{""value"":0.724433576008553,""score"":14.962238400570197},""V4_base_dryup"":{""value"":0.7651013101009553,""score"":73.48986898990447},""V5_bo_expansion"":{""value"":1.2762334803644888,""score"":18.415565357632588},""_score"":33.88},""readiness"":{""_distance_atr"":-0.201,""BR1_atr_distance"":{""score"":100.0},""BR2_compression"":{""score"":72.46379331344235},""BR3_retest"":{""score"":98.39931279480993},""BR4_bo_age"":{""score"":30.0},""_score"":82.3},""risk"":{""R1_stop_clarity"":{""score"":62.573956709901516},""R2_stop_distance_pct"":{""value"":2.216567454470429,""score"":100.0},""R3_stop_distance_atr"":{""value"":0.41994729512655143,""score"":45.99736475632758},""R4_rr_potential"":{""value"":-0.3256976481380535,""score"":0.0},""_score"":58.8},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":169.67,""score"":100.0},""L2_dollar_vol"":{""value"":1888502480.0601838,""score"":100.0},""L3_spread_proxy"":{""value"":0.026021099781929583,""score"":73.97890021807042},""L4_volume_zscore"":{""value"":0.9518672617892923,""score"":100.0},""_score"":97.4},""pattern_structure"":{""level"":167.8717,""level_idx"":56,""breakout_idx"":62,""bo_peak_idx"":74,""bo_peak_price"":172.0,""retest_idx"":77,""retest_low"":167.585,""structural_low"":167.585,""current_price"":168.79,""neckline_distance_pct"":-0.005440488180579347,""base_bars"":23,""bars_since_breakout"":17},""pattern_geometry_features"":{""retest_depth_atr"":0.11216838951813121,""bars_breakout_to_retest"":15.0,""bars_since_retest"":2.0,""current_above_level_atr"":0.35927531250261563,""bo_peak_excess_pct"":0.02459199495805425,""atr_pct"":0.052782039084272814},""_schema_version"":""1.0""}",,,,,,,,,,
20260619T214109Z-d10d4f,2026-06-19T21:41:09.290069+00:00,APH,breakout_retest_hold,retest_hold,69.3,98.1,64.1,62.5,60.7,46.4,74.5,52.5,84.0,97.8,13.74,14.1,3.75,8.5,6.03,13.42,2.62,4.2,2.93,False,,163.96,162.1,161.1621,160.72,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.2439396697566443,""score"":90.65661162610738},""T3_high_proximity"":{""value"":1.0,""score"":99.99999999999997},""T4_rs_1m"":{""value"":0.3577720376449214,""score"":100},""T5_rs_3m"":{""value"":0.12318878710186798,""score"":100},""T6_adr_healthy"":{""value"":3.9739368876020356,""score"":100.0},""_score"":98.13},""geometry"":{""sub_retest_depth"":10.3,""sub_retest_timing"":80.0,""sub_retest_freshness"":75.0,""sub_hold_quality"":100.0,""_score"":64.09},""compression"":{""VC1_atr_ratio"":{""value"":0.6530718287562836,""score"":86.73204281092912},""VC2_range_contraction"":{""value"":0.9047528253782918,""score"":15.874529103618029},""VC3_range_pct_rank"":{""score"":89.16666666666666},""_score"":62.54},""sr_quality"":{""SR1_touches"":{""value"":5,""score"":100},""SR2_tightness"":{""value"":1.4909434334004792,""score"":54.917477175795426},""SR3_recency"":{""value"":236,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":2.4415606911447103,""score"":100},""_score"":60.74,""_levels_found"":4,""_target_level"":154.525},""volume"":{""V1_rvol_day"":{""value"":1.180890939408172,""score"":45.392729293878126},""V2_rvol_sameslot"":{""value"":1.0159405035680529,""score"":34.396033571203525,""status"":""ok""},""V3_breakout_bar"":{""value"":1.4195718064465352,""score"":61.30478709643569},""V4_base_dryup"":{""value"":0.8344703314269319,""score"":66.55296685730681},""V5_bo_expansion"":{""value"":1.180890939408172,""score"":12.059395960544794},""_score"":46.4},""readiness"":{""_distance_atr"":-0.281,""BR1_atr_distance"":{""score"":100.0},""BR2_compression"":{""score"":34.10690263796037},""BR3_retest"":{""score"":100},""BR4_bo_age"":{""score"":40},""_score"":74.53},""risk"":{""R1_stop_clarity"":{""score"":50.7762419006476},""R2_stop_distance_pct"":{""value"":1.7064527933642513,""score"":92.66131983410628},""R3_stop_distance_atr"":{""value"":0.4230086393088595,""score"":46.150431965442976},""R4_rr_potential"":{""value"":-1.1580113656670996,""score"":0.0},""_score"":52.49},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":163.96,""score"":100.0},""L2_dollar_vol"":{""value"":2101874874.4504445,""score"":100.0},""L3_spread_proxy"":{""value"":0.02244449865820936,""score"":77.55550134179065},""L4_volume_zscore"":{""value"":0.5914988109968641,""score"":100.0},""_score"":97.76},""pattern_structure"":{""level"":162.1,""level_idx"":62,""breakout_idx"":70,""bo_peak_idx"":74,""bo_peak_price"":166.35,""retest_idx"":79,""retest_low"":162.79,""structural_low"":162.79,""current_price"":162.79,""neckline_distance_pct"":-0.004238589593955389,""base_bars"":17,""bars_since_breakout"":9},""pattern_geometry_features"":{""retest_depth_atr"":-0.32785438649484144,""bars_breakout_to_retest"":9.0,""bars_since_retest"":0.0,""current_above_level_atr"":0.32785438649484144,""bo_peak_excess_pct"":0.02621838371375694,""atr_pct"":0.04034084968459205},""_schema_version"":""1.0""}",,,,,,,,,,
20260619T214109Z-d10d4f,2026-06-19T21:41:09.290069+00:00,ADI,double_bottom,candidate,68.16,94.0,57.7,50.8,64.7,66.9,62.3,55.3,84.0,89.7,14.1,14.43,4.06,9.06,8.69,4.98,3.32,5.04,4.48,False,,434.46,438.65,397.4475,473.8,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.25016425425379973,""score"":91.69404237563329},""T3_high_proximity"":{""value"":0.9926657070395503,""score"":96.33285351977511},""T4_rs_1m"":{""value"":0.030903761952774333,""score"":80.90376195277433},""T5_rs_3m"":{""value"":0.2677302852547063,""score"":100},""T6_adr_healthy"":{""value"":4.000771867133379,""score"":100.0},""_score"":93.97},""geometry"":{""sub_low_similarity"":40.3,""sub_bounce_quality"":81.6,""sub_separation_fit"":0.0,""sub_right_bottom_reaction"":62.0,""sub_base_context"":100.0,""_score"":57.71},""compression"":{""VC1_atr_ratio"":{""value"":0.6090314111663909,""score"":97.74214720840226},""VC2_range_contraction"":{""value"":1.2437658908711013,""score"":0},""VC3_range_pct_rank"":{""score"":46.666666666666664},""_score"":50.76},""sr_quality"":{""SR1_touches"":{""value"":3,""score"":50.0},""SR2_tightness"":{""value"":2.56490848872928,""score"":74.09697293667567},""SR3_recency"":{""value"":236,""score"":0.0},""SR4_price_location"":{""score"":94.25906735751288},""SR5_reaction"":{""value"":2.387405096391408,""score"":100},""_score"":64.68,""_levels_found"":5,""_target_level"":436.3067},""volume"":{""V1_rvol_day"":{""value"":2.2621067773000214,""score"":100},""V2_rvol_sameslot"":{""value"":1.3790366048714968,""score"":58.602440324766455,""status"":""ok""},""V3_breakout_bar"":{""value"":1.3455047634003423,""score"":56.36698422668949},""V4_base_dryup"":{""value"":1.0787879759439762,""score"":42.121202405602375},""V5_bo_expansion"":{""value"":2.2621067773000214,""score"":84.14045182000143},""_score"":66.86},""readiness"":{""_distance_atr"":0.212,""BR1_atr_distance"":{""score"":85.89505449255499},""BR2_compression"":{""score"":41.805915961316074},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":62.31},""risk"":{""R1_stop_clarity"":{""score"":38.8757641882021},""R2_stop_distance_pct"":{""value"":8.51919624361276,""score"":87.02009390968102},""R3_stop_distance_atr"":{""value"":1.8689473589295047,""score"":100.0},""R4_rr_potential"":{""value"":1.062884160756501,""score"":3.144208037825047},""_score"":55.34},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":434.46,""score"":100.0},""L2_dollar_vol"":{""value"":5156589339.076347,""score"":100.0},""L3_spread_proxy"":{""value"":0.02838005800303822,""score"":71.61994199696178},""L4_volume_zscore"":{""value"":3.507678043314793,""score"":70.0},""_score"":89.66},""pattern_structure"":{""left_low"":403.5,""left_idx"":25,""right_low"":415.725,""right_idx"":72,""separation_bars"":47,""structural_low"":403.5,""current_price"":429.18,""neckline_distance_pct"":0.02206533389253919,""base_bars"":47},""pattern_geometry_features"":{""low_similarity_pct"":0.029845280600567663,""bounce_pct"":0.0871127633209417,""right_bottom_reaction"":0.6199284009546535,""atr_pct"":0.04558285819506645},""_schema_version"":""1.0""}",,,,,,,,,,
20260619T214109Z-d10d4f,2026-06-19T21:41:09.290069+00:00,POWI,breakout_retest_hold,setup,67.41,100.0,62.4,51.5,54.6,24.5,87.0,61.2,84.0,95.3,14.0,13.72,3.09,7.64,3.19,15.65,3.06,4.2,2.86,False,,87.11,84.4599,84.9519,81.7597,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.5685544060801185,""score"":100},""T3_high_proximity"":{""value"":1.0,""score"":99.99999999999997},""T4_rs_1m"":{""value"":0.2580448975231173,""score"":100},""T5_rs_3m"":{""value"":0.7363434561919573,""score"":100},""T6_adr_healthy"":{""value"":6.516223555898668,""score"":100.0},""_score"":100.0},""geometry"":{""sub_retest_depth"":0.0,""sub_retest_timing"":100.0,""sub_retest_freshness"":100.0,""sub_hold_quality"":74.5,""_score"":62.35},""compression"":{""VC1_atr_ratio"":{""value"":0.5081463675213677,""score"":100},""VC2_range_contraction"":{""value"":1.0410145195804368,""score"":0},""VC3_range_pct_rank"":{""score"":45.833333333333336},""_score"":51.46},""sr_quality"":{""SR1_touches"":{""value"":2,""score"":25.0},""SR2_tightness"":{""value"":0.8200000000000003,""score"":71.84922168492707},""SR3_recency"":{""value"":235,""score"":0.0},""SR4_price_location"":{""score"":85.22211710436355},""SR5_reaction"":{""value"":2.620253847436513,""score"":100},""_score"":54.58,""_levels_found"":8,""_target_level"":88.18},""volume"":{""V1_rvol_day"":{""value"":1.1869267919199609,""score"":45.79511946133073},""V2_rvol_sameslot"":{""value"":0.47804167352573024,""score"":0,""status"":""ok""},""V3_breakout_bar"":{""value"":0.6070978972705955,""score"":7.1398598180396995},""V4_base_dryup"":{""value"":0.9138505127708838,""score"":58.61494872291162},""V5_bo_expansion"":{""value"":1.1869267919199609,""score"":12.461786127997392},""_score"":24.54},""readiness"":{""_distance_atr"":-0.455,""BR1_atr_distance"":{""score"":100.0},""BR2_compression"":{""score"":59.883755813020045},""BR3_retest"":{""score"":100},""BR4_bo_age"":{""score"":80},""_score"":86.97},""risk"":{""R1_stop_clarity"":{""score"":70.54124039979966},""R2_stop_distance_pct"":{""value"":2.477442314315239,""score"":100.0},""R3_stop_distance_atr"":{""value"":0.3704402114741402,""score"":43.522010573707014},""R4_rr_potential"":{""value"":-2.479171493443297,""score"":0.0},""_score"":61.22},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":87.11,""score"":100.0},""L2_dollar_vol"":{""value"":143817028.0840551,""score"":100.0},""L3_spread_proxy"":{""value"":0.047411319021926246,""score"":52.588680978073754},""L4_volume_zscore"":{""value"":0.3332500213760172,""score"":100.0},""_score"":95.26},""pattern_structure"":{""level"":84.4599,""level_idx"":62,""breakout_idx"":74,""bo_peak_idx"":74,""bo_peak_price"":87.89,""retest_idx"":76,""retest_low"":85.81,""structural_low"":85.81,""current_price"":86.43,""neckline_distance_pct"":-0.02279416869142661,""base_bars"":17,""bars_since_breakout"":5},""pattern_geometry_features"":{""retest_depth_atr"":-0.8249923617476311,""bars_breakout_to_retest"":2.0,""bars_since_retest"":3.0,""current_above_level_atr"":1.2038496791934026,""bo_peak_excess_pct"":0.040612172166909925,""atr_pct"":0.06687833117404925},""_schema_version"":""1.0""}",,,,,,,,,,
20260619T214109Z-d10d4f,2026-06-19T21:41:09.290069+00:00,ADI,ascending_triangle,candidate,66.64,94.0,55.8,50.8,64.7,58.4,62.3,57.0,84.0,89.7,14.1,15.62,4.06,9.06,7.01,4.98,2.28,5.04,4.48,False,,434.46,438.65,409.4891,461.575,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.25016425425379973,""score"":91.69404237563329},""T3_high_proximity"":{""value"":0.9926657070395503,""score"":96.33285351977511},""T4_rs_1m"":{""value"":0.030903761952774333,""score"":80.90376195277433},""T5_rs_3m"":{""value"":0.2677302852547063,""score"":100},""T6_adr_healthy"":{""value"":4.000771867133379,""score"":100.0},""_score"":93.97},""geometry"":{""sub_flat_top_quality"":66.7,""sub_hl_slope"":69.3,""sub_compression"":0,""sub_duration"":100.0,""_score"":55.8},""compression"":{""VC1_atr_ratio"":{""value"":0.6090314111663909,""score"":97.74214720840226},""VC2_range_contraction"":{""value"":1.2437658908711013,""score"":0},""VC3_range_pct_rank"":{""score"":46.666666666666664},""_score"":50.76},""sr_quality"":{""SR1_touches"":{""value"":3,""score"":50.0},""SR2_tightness"":{""value"":2.56490848872928,""score"":74.09697293667567},""SR3_recency"":{""value"":236,""score"":0.0},""SR4_price_location"":{""score"":94.25906735751288},""SR5_reaction"":{""value"":2.387405096391408,""score"":100},""_score"":64.68,""_levels_found"":5,""_target_level"":436.3067},""volume"":{""V1_rvol_day"":{""value"":2.2621067773000214,""score"":100},""V2_rvol_sameslot"":{""value"":1.3790366048714968,""score"":58.602440324766455,""status"":""ok""},""V3_breakout_bar"":{""value"":1.3455047634003423,""score"":56.36698422668949},""V4_base_dryup"":{""value"":1.5812154344056155,""score"":0},""V5_bo_expansion"":{""value"":2.2621067773000214,""score"":84.14045182000143},""_score"":58.43},""readiness"":{""_distance_atr"":0.212,""BR1_atr_distance"":{""score"":85.89505449255499},""BR2_compression"":{""score"":41.805915961316074},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":62.31},""risk"":{""R1_stop_clarity"":{""score"":37.0238589024542},""R2_stop_distance_pct"":{""value"":5.747565943930391,""score"":100.0},""R3_stop_distance_atr"":{""value"":1.2609051234423174,""score"":88.04525617211587},""R4_rr_potential"":{""value"":1.085865032763168,""score"":4.293251638158402},""_score"":57.02},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":434.46,""score"":100.0},""L2_dollar_vol"":{""value"":5156589339.076347,""score"":100.0},""L3_spread_proxy"":{""value"":0.02838005800303822,""score"":71.61994199696178},""L4_volume_zscore"":{""value"":3.507678043314793,""score"":70.0},""_score"":89.66},""pattern_structure"":{""top"":438.65,""top_touches"":3,""low_slope_per_bar"":0.8637996158770783,""lowest_low"":415.725,""structural_low"":415.725,""current_price"":429.18,""neckline_distance_pct"":0.02206533389253919,""base_bars"":29},""pattern_geometry_features"":{""top_touches"":3.0,""low_slope"":0.8637996158770783,""compression"":-0.17348654408378827,""atr_pct"":0.04558285819506645},""_schema_version"":""1.0""}",,,,,,,,,,
